S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
62136	62204	1489409	1489341	se_ill_se_contig23	contig_95	91.3		True
unknown
55917	56551	1493277	1492643	se_ill_se_contig23	contig_95	93.23		True
unknown
54344	55015	1494850	1494179	se_ill_se_contig23	contig_95	91.82		True
unknown
51058	51275	1497991	1497774	se_ill_se_contig23	contig_95	94.5		True
unknown
49510	50465	1499485	1498530	se_ill_se_contig23	contig_95	96.44		True
unknown
48034	48475	1500962	1500521	se_ill_se_contig23	contig_95	94.8		True
unknown
38694	39471	1522422	1521645	se_ill_se_contig23	contig_95	91.77		True
unknown
38493	38688	1522623	1522428	se_ill_se_contig23	contig_95	91.84		True
unknown
36564	36732	1524648	1524480	se_ill_se_contig23	contig_95	91.72		True
unknown
29188	31013	1527913	1526088	se_ill_se_contig23	contig_95	92.66		True
unknown
29076	29148	1528015	1527943	se_ill_se_contig23	contig_95	90.41		True
unknown
19046	26400	1537136	1529779	se_ill_se_contig23	contig_95	93.11		True
unknown
10786	10860	1545362	1545288	se_ill_se_contig23	contig_95	90.67		True
unknown
156	266	1555803	1555693	se_ill_se_contig23	contig_95	93.69		True
unknown
1	136	1555958	1555823	se_ill_se_contig23	contig_95	95.59		True
unknown
3350	5078	1557634	1555904	se_ill_se_contig42	contig_95	97.06		True
unknown
1	660	1558484	1557823	se_ill_se_contig60	contig_95	96.09		True
unknown
2	2387	1560880	1558497	se_ill_se_contig42	contig_95	98.11		True
unknown
36387	36664	1561288	1561011	se_ill_se_contig32	contig_95	96.43		True
unknown
33107	33186	1564563	1564484	se_ill_se_contig32	contig_95	93.75		True
unknown
23005	24486	1573688	1572207	se_ill_se_contig32	contig_95	90.96		True
unknown
16692	17056	1580333	1579969	se_ill_se_contig32	contig_95	93.7		True
unknown
15005	16424	1581928	1580509	se_ill_se_contig32	contig_95	92.11		True
unknown
68	155	1596836	1596749	se_ill_se_contig32	contig_95	97.73		True
unknown
52815	53027	1597093	1596881	se_ill_se_contig25	contig_95	97.66		True
unknown
52401	52547	1600821	1600675	se_ill_se_contig25	contig_95	94.56		True
unknown
48160	48278	1605052	1604934	se_ill_se_contig25	contig_95	91.6		True
unknown
47952	48041	1605262	1605173	se_ill_se_contig25	contig_95	98.89		True
unknown
43396	43519	1609098	1608975	se_ill_se_contig25	contig_95	93.55		True
unknown
37689	37858	1615559	1615390	se_ill_se_contig25	contig_95	97.06		True
unknown
37617	37686	1615629	1615560	se_ill_se_contig25	contig_95	95.71		True
unknown
37510	37595	1615734	1615649	se_ill_se_contig25	contig_95	95.35		True
unknown
20022	20090	1631546	1631478	se_ill_se_contig25	contig_95	92.75		True
unknown
15114	15280	1636326	1636160	se_ill_se_contig25	contig_95	92.22		True
unknown
12282	12458	1639126	1638950	se_ill_se_contig25	contig_95	90.96		True
unknown
1	263	1649582	1649321	se_ill_se_contig23	contig_95	92.88		True
unknown
3345	5078	1651263	1649528	se_ill_se_contig42	contig_95	97.01		True
unknown
8	2387	1654592	1652213	se_ill_se_contig42	contig_95	97.86		True
unknown
103693	104096	1654950	1654545	se_ill_se_contig19	contig_95	94.1		True
unknown
102403	102475	1656206	1656134	se_ill_se_contig19	contig_95	95.89		True
unknown
94956	95086	1665315	1665185	se_ill_se_contig19	contig_95	93.13		True
unknown
94341	94609	1665929	1665661	se_ill_se_contig19	contig_95	90.33		True
unknown
94143	94273	1666121	1665991	se_ill_se_contig19	contig_95	90.08		True
unknown
93964	94121	1666300	1666143	se_ill_se_contig19	contig_95	94.94		True
unknown
92716	92819	1667548	1667445	se_ill_se_contig19	contig_95	93.27		True
unknown
88074	88156	1672339	1672257	se_ill_se_contig19	contig_95	96.39		True
unknown
86074	88000	1674339	1672413	se_ill_se_contig19	contig_95	91.23		True
unknown
62888	63212	1695375	1695051	se_ill_se_contig19	contig_95	91.69		True
unknown
62150	62878	1696113	1695385	se_ill_se_contig19	contig_95	91.77		True
unknown
59776	60008	1698487	1698255	se_ill_se_contig19	contig_95	91.85		True
unknown
58735	59311	1699528	1698952	se_ill_se_contig19	contig_95	90.29		True
unknown
58256	58542	1700006	1699720	se_ill_se_contig19	contig_95	91.64		True
unknown
49896	49984	1709026	1708938	se_ill_se_contig19	contig_95	93.26		True
unknown
38974	39676	1715547	1714845	se_ill_se_contig19	contig_95	90.9		True
unknown
33835	33953	1721638	1721520	se_ill_se_contig19	contig_95	90.76		True
unknown
4950	5044	1736570	1736476	se_ill_se_contig19	contig_95	94.74		True
unknown
3925	4061	1737547	1737411	se_ill_se_contig19	contig_95	95.62		True
unknown
2721	2814	1738748	1738655	se_ill_se_contig19	contig_95	90.43		True
unknown
41356	41698	1742563	1742221	se_ill_se_contig29	contig_95	95.04		True
unknown
23605	23685	1756603	1756523	se_ill_se_contig29	contig_95	91.36		True
unknown
2648	2787	1777858	1777719	se_ill_se_contig29	contig_95	91.43		True
unknown
763	1029	1779743	1779477	se_ill_se_contig29	contig_95	92.51		True
unknown
1	263	1780708	1780446	se_ill_se_contig23	contig_95	92.88		True
unknown
3350	5078	1782384	1780654	se_ill_se_contig42	contig_95	97.12		True
unknown
1	660	1783234	1782573	se_ill_se_contig60	contig_95	96.09		True
unknown
2	2387	1785630	1783247	se_ill_se_contig42	contig_95	98.11		True
unknown
103693	104096	1785981	1785577	se_ill_se_contig19	contig_95	94.09		True
unknown
3597	4424	1789383	1790208	se_ill_se_contig45	contig_95	97.83		True
unknown
1	1007	1790157	1791161	se_ill_se_contig57	contig_95	98.21		True
unknown
19745	32262	1803631	1791119	se_ill_se_contig33	contig_95	93.42		True
unknown
11882	11956	1810306	1810232	se_ill_se_contig33	contig_95	94.67		True
unknown
11173	11383	1810878	1810668	se_ill_se_contig33	contig_95	90.05		True
unknown
10663	10787	1811390	1811266	se_ill_se_contig33	contig_95	90.4		True
unknown
221	1128	1821737	1820830	se_ill_se_contig33	contig_95	91.41		True
unknown
1	118	1821948	1821831	se_ill_se_contig33	contig_95	95.76		True
unknown
3350	5078	1823783	1822053	se_ill_se_contig42	contig_95	97.0		True
unknown
1	660	1824633	1823972	se_ill_se_contig60	contig_95	96.09		True
unknown
2	2387	1827029	1824646	se_ill_se_contig42	contig_95	98.16		True
unknown
103859	104096	1827214	1826976	se_ill_se_contig19	contig_95	95.42		True
unknown
51847	52311	1862105	1862569	se_ill_se_contig21	contig_95	90.11		True
unknown
70120	70211	1912423	1912332	se_ill_se_contig18	contig_95	91.3		True
unknown
70003	70115	1912540	1912428	se_ill_se_contig18	contig_95	90.27		True
unknown
69240	69878	1913303	1912665	se_ill_se_contig18	contig_95	91.86		True
unknown
69069	69239	1913475	1913305	se_ill_se_contig18	contig_95	92.4		True
unknown
29792	29893	1967096	1966995	se_ill_se_contig18	contig_95	97.06		True
unknown
19709	21811	1977121	1975019	se_ill_se_contig18	contig_95	92.4		True
unknown
1144	1392	1996580	1996332	se_ill_se_contig18	contig_95	90.76		True
unknown
144261	144393	2003512	2003380	se_ill_se_contig13	contig_95	90.98		True
unknown
142718	143044	2005058	2004732	se_ill_se_contig13	contig_95	92.05		True
unknown
138620	138714	2009033	2008939	se_ill_se_contig13	contig_95	92.63		True
unknown
137047	138599	2010607	2009055	se_ill_se_contig13	contig_95	97.36		True
unknown
134320	134392	2013332	2013260	se_ill_se_contig13	contig_95	91.78		True
unknown
134101	134319	2013554	2013336	se_ill_se_contig13	contig_95	90.87		True
unknown
118525	122406	2028293	2024412	se_ill_se_contig13	contig_95	90.0		True
unknown
115707	117216	2030967	2029459	se_ill_se_contig13	contig_95	96.62		True
unknown
107205	107308	2045349	2045246	se_ill_se_contig13	contig_95	96.15		True
unknown
104320	104462	2048334	2048192	se_ill_se_contig13	contig_95	90.21		True
unknown
101204	101491	2051370	2051083	se_ill_se_contig13	contig_95	91.67		True
unknown
100035	100219	2052516	2052332	se_ill_se_contig13	contig_95	90.81		True
unknown
97618	97688	2055066	2054996	se_ill_se_contig13	contig_95	90.14		True
unknown
92964	93333	2059720	2059351	se_ill_se_contig13	contig_95	92.7		True
unknown
89450	90048	2060782	2060182	se_ill_se_contig13	contig_95	91.51		True
unknown
88160	88243	2066803	2066720	se_ill_se_contig13	contig_95	90.48		True
unknown
87874	88155	2067089	2066808	se_ill_se_contig13	contig_95	91.13		True
unknown
86080	86442	2068932	2068570	se_ill_se_contig13	contig_95	91.18		True
unknown
86011	86079	2069002	2068934	se_ill_se_contig13	contig_95	100.0		True
unknown
65437	65560	2081366	2081243	se_ill_se_contig13	contig_95	90.32		True
unknown
65081	65323	2081842	2081600	se_ill_se_contig13	contig_95	90.12		True
unknown
63292	63446	2083628	2083474	se_ill_se_contig13	contig_95	92.26		True
unknown
48016	51190	2095064	2091891	se_ill_se_contig13	contig_95	90.39		True
unknown
46027	46216	2097143	2096954	se_ill_se_contig13	contig_95	94.21		True
unknown
17467	17811	2141913	2141569	se_ill_se_contig13	contig_95	91.88		True
unknown
29489	29596	2209889	2209996	se_ill_se_contig16	contig_95	99.07		True
unknown
29614	29725	2210017	2210128	se_ill_se_contig16	contig_95	100.0		True
unknown
29726	29893	2210130	2210297	se_ill_se_contig16	contig_95	97.02		True
unknown
30744	30814	2211228	2211298	se_ill_se_contig16	contig_95	90.14		True
unknown
32634	32698	2213111	2213175	se_ill_se_contig16	contig_95	95.38		True
unknown
35465	35543	2215918	2215996	se_ill_se_contig16	contig_95	96.2		True
unknown
51873	51957	2232556	2232640	se_ill_se_contig16	contig_95	92.94		True
unknown
56836	56916	2237601	2237681	se_ill_se_contig16	contig_95	96.3		True
unknown
70213	71262	2243422	2244471	se_ill_se_contig16	contig_95	93.62		True
unknown
72476	72549	2245685	2245758	se_ill_se_contig16	contig_95	100.0		True
unknown
81921	82252	2255682	2256015	se_ill_se_contig16	contig_95	91.64		True
unknown
83682	83747	2257460	2257525	se_ill_se_contig16	contig_95	93.94		True
unknown
83772	83916	2257551	2257695	se_ill_se_contig16	contig_95	93.79		True
unknown
83920	84400	2257699	2258179	se_ill_se_contig16	contig_95	90.23		True
unknown
84407	85685	2258186	2259464	se_ill_se_contig16	contig_95	91.95		True
unknown
85691	85788	2259470	2259567	se_ill_se_contig16	contig_95	92.86		True
unknown
118789	119465	2266277	2266956	se_ill_se_contig16	contig_95	91.62		True
unknown
120339	121047	2267828	2268536	se_ill_se_contig16	contig_95	91.26		True
unknown
124152	124305	2271586	2271739	se_ill_se_contig16	contig_95	93.51		True
unknown
210732	215164	2279501	2275070	se_ill_se_contig6	contig_95	90.06		True
unknown
202341	202425	2288615	2288531	se_ill_se_contig6	contig_95	90.59		True
unknown
186685	186893	2299363	2299155	se_ill_se_contig6	contig_95	92.34		True
unknown
185054	185475	2300994	2300573	se_ill_se_contig6	contig_95	91.47		True
unknown
182497	182593	2303545	2303449	se_ill_se_contig6	contig_95	90.72		True
unknown
165319	165388	2320815	2320746	se_ill_se_contig6	contig_95	97.14		True
unknown
145971	146038	2340721	2340654	se_ill_se_contig6	contig_95	91.18		True
unknown
135107	135210	2351519	2351416	se_ill_se_contig6	contig_95	94.23		True
unknown
132817	132886	2353811	2353742	se_ill_se_contig6	contig_95	90.0		True
unknown
109965	113818	2372091	2368238	se_ill_se_contig6	contig_95	90.22		True
unknown
109862	110023	2372503	2372342	se_ill_se_contig6	contig_95	90.74		True
unknown
106896	108326	2375592	2374162	se_ill_se_contig6	contig_95	92.25		True
unknown
76302	76474	2395249	2395077	se_ill_se_contig6	contig_95	91.91		True
unknown
48480	48845	2423188	2422823	se_ill_se_contig6	contig_95	90.71		True
unknown
44179	44381	2427432	2427230	se_ill_se_contig6	contig_95	90.15		True
unknown
42740	42895	2428873	2428718	se_ill_se_contig6	contig_95	93.59		True
unknown
34811	34907	2436114	2436018	se_ill_se_contig6	contig_95	98.97		True
unknown
34046	34792	2436877	2436131	se_ill_se_contig6	contig_95	95.98		True
unknown
33929	34045	2436995	2436879	se_ill_se_contig6	contig_95	93.16		True
unknown
33822	33903	2437102	2437021	se_ill_se_contig6	contig_95	95.12		True
unknown
32947	33820	2437976	2437103	se_ill_se_contig6	contig_95	91.53		True
unknown
26321	26738	2444573	2444156	se_ill_se_contig6	contig_95	93.54		True
unknown
24239	24451	2446670	2446458	se_ill_se_contig6	contig_95	91.08		True
unknown
22036	22622	2448871	2448285	se_ill_se_contig6	contig_95	90.29		True
unknown
15085	16859	2455835	2454061	se_ill_se_contig6	contig_95	90.31		True
unknown
154	304	2469784	2469634	se_ill_se_contig6	contig_95	92.05		True
unknown
1	153	2469938	2469786	se_ill_se_contig6	contig_95	98.69		True
unknown
3345	5078	2471619	2469884	se_ill_se_contig42	contig_95	97.41		True
unknown
8	2387	2474947	2472569	se_ill_se_contig42	contig_95	97.57		True
unknown
1	133	2475009	2475141	se_ill_se_contig17	contig_95	98.5		True
unknown
308	402	2475179	2475273	se_ill_se_contig17	contig_95	98.95		True
unknown
6205	7072	2479650	2480508	se_ill_se_contig17	contig_95	91.24		True
unknown
9749	9832	2483183	2483266	se_ill_se_contig17	contig_95	96.43		True
unknown
188773	188918	2609248	2609103	se_ill_se_contig3	contig_95	95.21		True
unknown
188213	188350	2609819	2609682	se_ill_se_contig3	contig_95	96.4		True
unknown
185400	185544	2612653	2612509	se_ill_se_contig3	contig_95	93.1		True
unknown
182052	182204	2615964	2615812	se_ill_se_contig3	contig_95	92.81		True
unknown
162565	162721	2635519	2635363	se_ill_se_contig3	contig_95	91.72		True
unknown
160406	160563	2637666	2637509	se_ill_se_contig3	contig_95	91.14		True
unknown
153888	153992	2643300	2643196	se_ill_se_contig3	contig_95	95.24		True
unknown
151199	152628	2645854	2644425	se_ill_se_contig3	contig_95	90.07		True
unknown
118511	120203	2666823	2665131	se_ill_se_contig3	contig_95	90.55		True
unknown
115407	116162	2669929	2669174	se_ill_se_contig3	contig_95	91.93		True
unknown
112643	112739	2672700	2672604	se_ill_se_contig3	contig_95	92.78		True
unknown
110713	112010	2674627	2673330	se_ill_se_contig3	contig_95	91.06		True
unknown
110445	110572	2674895	2674768	se_ill_se_contig3	contig_95	91.41		True
unknown
110088	110443	2675251	2674896	se_ill_se_contig3	contig_95	92.42		True
unknown
108228	109645	2676989	2675569	se_ill_se_contig3	contig_95	90.3		True
unknown
106424	108136	2680144	2678432	se_ill_se_contig3	contig_95	91.65		True
unknown
105194	105556	2681374	2681012	se_ill_se_contig3	contig_95	91.46		True
unknown
104816	104999	2681653	2681470	se_ill_se_contig3	contig_95	96.2		True
unknown
91441	91519	2693833	2693755	se_ill_se_contig3	contig_95	92.41		True
unknown
89072	89240	2696155	2695987	se_ill_se_contig3	contig_95	98.82		True
unknown
67357	67423	2717134	2717068	se_ill_se_contig3	contig_95	91.04		True
unknown
53620	53763	2730667	2730524	se_ill_se_contig3	contig_95	91.67		True
unknown
53328	53435	2730962	2730855	se_ill_se_contig3	contig_95	93.52		True
unknown
22687	22771	2766005	2765921	se_ill_se_contig3	contig_95	97.65		True
unknown
22318	22482	2766375	2766211	se_ill_se_contig3	contig_95	92.12		True
unknown
16147	16535	2772701	2772313	se_ill_se_contig3	contig_95	90.49		True
unknown
44993	45763	2837029	2837799	se_ill_se_contig9	contig_95	92.09		True
unknown
45879	46047	2837918	2838086	se_ill_se_contig9	contig_95	91.12		True
unknown
67477	67783	2855393	2855694	se_ill_se_contig9	contig_95	95.11		True
unknown
69087	69152	2857000	2857065	se_ill_se_contig9	contig_95	96.97		True
unknown
72511	72577	2860400	2860466	se_ill_se_contig9	contig_95	95.52		True
unknown
72654	72936	2860544	2860826	se_ill_se_contig9	contig_95	90.46		True
unknown
74269	74356	2862159	2862246	se_ill_se_contig9	contig_95	93.18		True
unknown
103269	103374	2884740	2884845	se_ill_se_contig9	contig_95	90.57		True
unknown
106803	107251	2888332	2888780	se_ill_se_contig9	contig_95	93.1		True
unknown
108918	109015	2890367	2890464	se_ill_se_contig9	contig_95	91.84		True
unknown
110651	110735	2892050	2892134	se_ill_se_contig9	contig_95	96.47		True
unknown
111934	112052	2893356	2893474	se_ill_se_contig9	contig_95	97.48		True
unknown
112088	112190	2893504	2893606	se_ill_se_contig9	contig_95	92.23		True
unknown
112195	112382	2893612	2893799	se_ill_se_contig9	contig_95	96.28		True
unknown
112521	112613	2893827	2893919	se_ill_se_contig9	contig_95	98.92		True
unknown
112617	112707	2893923	2894013	se_ill_se_contig9	contig_95	100.0		True
unknown
112708	112795	2894015	2894102	se_ill_se_contig9	contig_95	100.0		True
unknown
112796	112880	2894105	2894189	se_ill_se_contig9	contig_95	91.76		True
unknown
115637	115730	2897209	2897302	se_ill_se_contig9	contig_95	90.43		True
unknown
121428	121779	2902991	2903342	se_ill_se_contig9	contig_95	91.76		True
unknown
121912	122565	2903475	2904128	se_ill_se_contig9	contig_95	90.98		True
unknown
123436	123515	2905119	2905198	se_ill_se_contig9	contig_95	93.75		True
unknown
130680	130966	2907362	2907648	se_ill_se_contig9	contig_95	91.64		True
unknown
133236	133399	2909914	2910077	se_ill_se_contig9	contig_95	92.68		True
unknown
147725	147831	2925304	2925410	se_ill_se_contig9	contig_95	90.65		True
unknown
159058	159165	2951818	2951925	se_ill_se_contig9	contig_95	95.37		True
unknown
159167	159305	2951926	2952064	se_ill_se_contig9	contig_95	94.96		True
unknown
163115	163346	2955646	2955877	se_ill_se_contig9	contig_95	93.53		True
unknown
164416	164611	2956946	2957141	se_ill_se_contig9	contig_95	92.86		True
unknown
164616	164765	2957146	2957295	se_ill_se_contig9	contig_95	90.0		True
unknown
167283	169043	2959955	2961715	se_ill_se_contig9	contig_95	90.29		True
unknown
170840	171752	2968338	2969250	se_ill_se_contig9	contig_95	92.55		True
unknown
175868	176026	2973287	2973445	se_ill_se_contig9	contig_95	93.08		True
unknown
178593	179304	2976168	2976879	se_ill_se_contig9	contig_95	90.03		True
unknown
188	265	2977515	2977592	se_ill_se_contig39	contig_95	100.0		True
unknown
188	263	2977804	2977879	se_ill_se_contig39	contig_95	100.0		True
unknown
1	307	2978353	2978657	se_ill_se_contig39	contig_95	94.84		True
unknown
151294	151528	3014176	3013942	se_ill_se_contig8	contig_95	91.49		True
unknown
134677	134990	3030304	3029991	se_ill_se_contig8	contig_95	90.76		True
unknown
45199	45275	3131262	3131186	se_ill_se_contig8	contig_95	92.21		True
unknown
44898	45198	3131566	3131266	se_ill_se_contig8	contig_95	91.36		True
unknown
37301	37630	3135380	3135045	se_ill_se_contig8	contig_95	92.04		True
unknown
32775	32884	3139875	3139766	se_ill_se_contig8	contig_95	91.82		True
unknown
31434	31522	3141222	3141134	se_ill_se_contig8	contig_95	96.63		True
unknown
31296	31415	3141359	3141240	se_ill_se_contig8	contig_95	95.0		True
unknown
23801	24244	3148732	3148289	se_ill_se_contig8	contig_95	93.02		True
unknown
9527	12905	3173549	3170177	se_ill_se_contig8	contig_95	91.25		True
unknown
7506	7621	3175571	3175456	se_ill_se_contig8	contig_95	93.97		True
unknown
110	3203	3183007	3179913	se_ill_se_contig8	contig_95	93.15		True
unknown
17160	17278	3199920	3200038	se_ill_se_contig34	contig_95	96.64		True
unknown
23028	23243	3205858	3206070	se_ill_se_contig34	contig_95	94.44		True
unknown
17339	17584	3234535	3234780	se_ill_se_contig14	contig_95	93.9		True
unknown
20715	21371	3237885	3238541	se_ill_se_contig14	contig_95	90.26		True
unknown
21524	21979	3238682	3239137	se_ill_se_contig14	contig_95	95.83		True
unknown
70298	70462	3298384	3298548	se_ill_se_contig14	contig_95	92.12		True
unknown
70545	70865	3298634	3298954	se_ill_se_contig14	contig_95	90.34		True
unknown
94443	94604	3414844	3415005	se_ill_se_contig14	contig_95	92.59		True
unknown
107615	107730	3428146	3428261	se_ill_se_contig14	contig_95	93.97		True
unknown
129817	129937	3450105	3450225	se_ill_se_contig14	contig_95	91.74		True
unknown
129947	130053	3450235	3450341	se_ill_se_contig14	contig_95	95.33		True
unknown
130084	130171	3450372	3450459	se_ill_se_contig14	contig_95	95.45		True
unknown
133349	133978	3452349	3452978	se_ill_se_contig14	contig_95	93.65		True
unknown
133987	134196	3452987	3453196	se_ill_se_contig14	contig_95	98.57		True
unknown
135044	135396	3453991	3454343	se_ill_se_contig14	contig_95	92.63		True
unknown
138144	138582	3457125	3457563	se_ill_se_contig14	contig_95	98.63		True
unknown
138583	139345	3457566	3458328	se_ill_se_contig14	contig_95	91.35		True
unknown
452728	452826	3544313	3544215	se_ill_se_contig1	contig_95	93.94		True
unknown
419248	419343	3577053	3576958	se_ill_se_contig1	contig_95	93.75		True
unknown
415527	415938	3580663	3580252	se_ill_se_contig1	contig_95	90.29		True
unknown
391662	391761	3605520	3605422	se_ill_se_contig1	contig_95	99.0		True
unknown
391639	391757	3605838	3605720	se_ill_se_contig1	contig_95	96.64		True
unknown
388953	389120	3608527	3608360	se_ill_se_contig1	contig_95	94.05		True
unknown
386663	386768	3610829	3610724	se_ill_se_contig1	contig_95	91.51		True
unknown
386288	386654	3611204	3610838	se_ill_se_contig1	contig_95	92.92		True
unknown
384645	384830	3613891	3613706	se_ill_se_contig1	contig_95	92.47		True
unknown
382184	384641	3616352	3613895	se_ill_se_contig1	contig_95	90.52		True
unknown
101251	101623	3653680	3654052	se_ill_se_contig17	contig_95	94.91		True
unknown
351665	351792	3676718	3676591	se_ill_se_contig1	contig_95	93.75		True
unknown
351048	351507	3677324	3676865	se_ill_se_contig1	contig_95	93.04		True
unknown
343198	343310	3685004	3684892	se_ill_se_contig1	contig_95	93.81		True
unknown
293949	294120	3753873	3753702	se_ill_se_contig1	contig_95	94.77		True
unknown
291070	291567	3756827	3756330	se_ill_se_contig1	contig_95	91.77		True
unknown
100757	101294	3775236	3775773	se_ill_se_contig17	contig_95	92.57		True
unknown
197400	197502	3873829	3873727	se_ill_se_contig1	contig_95	91.26		True
unknown
194435	194608	3876794	3876621	se_ill_se_contig1	contig_95	90.8		True
unknown
153274	153570	3954119	3953823	se_ill_se_contig1	contig_95	93.27		True
unknown
17068	17140	4097306	4097234	se_ill_se_contig1	contig_95	94.52		True
unknown
16829	16918	4097545	4097456	se_ill_se_contig1	contig_95	93.33		True
unknown
14914	15295	4099410	4099029	se_ill_se_contig1	contig_95	96.34		True
unknown
18394	18586	4130061	4130253	se_ill_se_contig15	contig_95	91.71		True
unknown
25578	26360	4136986	4137768	se_ill_se_contig15	contig_95	93.61		True
unknown
29566	32933	4141122	4144500	se_ill_se_contig15	contig_95	91.22		True
unknown
36355	36453	4148092	4148190	se_ill_se_contig15	contig_95	92.93		True
unknown
65290	65399	4190560	4190669	se_ill_se_contig15	contig_95	92.73		True
unknown
79310	80754	4204070	4205514	se_ill_se_contig15	contig_95	91.88		True
unknown
459046	459135	4234262	4234351	se_ill_se_contig1	contig_95	93.33		True
unknown
469160	469632	4245080	4245552	se_ill_se_contig1	contig_95	90.91		True
unknown
472577	472696	4248506	4248625	se_ill_se_contig1	contig_95	93.33		True
unknown
476221	476676	4250305	4250760	se_ill_se_contig1	contig_95	95.83		True
unknown
484604	484729	4258655	4258780	se_ill_se_contig1	contig_95	96.83		True
unknown
486406	486639	4260458	4260691	se_ill_se_contig1	contig_95	94.44		True
unknown
514035	514178	4266186	4266329	se_ill_se_contig1	contig_95	97.22		True
unknown
528125	528317	4280393	4280585	se_ill_se_contig1	contig_95	92.23		True
unknown
2397	3066	4284598	4285267	se_ill_se_contig27	contig_95	90.46		True
unknown
37076	37222	4320120	4320266	se_ill_se_contig27	contig_95	91.16		True
unknown
51343	51692	4334827	4335181	se_ill_se_contig27	contig_95	95.77		True
unknown
251823	252045	4407034	4406807	se_ill_se_contig2	contig_95	91.67		True
unknown
250875	250956	4407982	4407901	se_ill_se_contig2	contig_95	100.0		True
unknown
20073	20837	4421113	4421877	se_ill_se_contig13	contig_95	91.24		True
unknown
187383	188791	4453747	4452339	se_ill_se_contig2	contig_95	90.13		True
unknown
185060	185173	4456780	4456667	se_ill_se_contig2	contig_95	96.49		True
unknown
181642	181781	4460092	4459953	se_ill_se_contig2	contig_95	91.43		True
unknown
156468	156719	4485195	4484944	se_ill_se_contig2	contig_95	90.87		True
unknown
152593	152738	4489062	4488917	se_ill_se_contig2	contig_95	91.78		True
unknown
138601	138675	4503132	4503058	se_ill_se_contig2	contig_95	90.67		True
unknown
136603	136723	4505318	4505198	se_ill_se_contig2	contig_95	91.74		True
unknown
19677	19813	4632632	4632496	se_ill_se_contig2	contig_95	94.89		True
unknown
6706	7080	4645363	4644989	se_ill_se_contig2	contig_95	91.47		True
unknown
4416	4499	4647025	4646942	se_ill_se_contig2	contig_95	94.05		True
unknown
2586	2687	4648856	4648755	se_ill_se_contig2	contig_95	98.04		True
unknown
149281	149381	4673966	4673866	se_ill_se_contig11	contig_95	90.1		True
unknown
149101	149275	4674146	4673972	se_ill_se_contig11	contig_95	90.86		True
unknown
148958	149100	4674290	4674148	se_ill_se_contig11	contig_95	92.31		True
unknown
148699	148798	4674549	4674450	se_ill_se_contig11	contig_95	98.0		True
unknown
88267	88372	4754372	4754267	se_ill_se_contig11	contig_95	91.51		True
unknown
87849	87938	4754640	4754551	se_ill_se_contig11	contig_95	92.22		True
unknown
85239	85476	4757250	4757013	se_ill_se_contig11	contig_95	91.6		True
unknown
83626	85238	4758864	4757252	se_ill_se_contig11	contig_95	90.95		True
unknown
80963	81969	4761527	4760521	se_ill_se_contig11	contig_95	90.86		True
unknown
77774	78000	4764738	4764512	se_ill_se_contig11	contig_95	90.75		True
unknown
CONTIG	contig_95	4765354	mis_unaligned
322	551	405470	405699	se_ill_se_contig42	contig_102	90.87		True
unknown
960	1053	406108	406201	se_ill_se_contig42	contig_102	96.81		True
unknown
3804	3891	408998	409085	se_ill_se_contig42	contig_102	90.91		True
unknown
3937	4076	409133	409272	se_ill_se_contig42	contig_102	91.43		True
unknown
4115	4186	409312	409383	se_ill_se_contig42	contig_102	94.44		True
unknown
322	551	541483	541712	se_ill_se_contig42	contig_102	90.87		True
unknown
960	1053	542121	542214	se_ill_se_contig42	contig_102	96.81		True
unknown
3804	3891	545008	545095	se_ill_se_contig42	contig_102	90.91		True
unknown
3937	4076	545143	545282	se_ill_se_contig42	contig_102	91.43		True
unknown
322	545	654930	655153	se_ill_se_contig42	contig_102	90.62		True
unknown
960	1053	655569	655662	se_ill_se_contig42	contig_102	96.81		True
unknown
3804	3891	658409	658496	se_ill_se_contig42	contig_102	90.91		True
unknown
3937	4076	658544	658683	se_ill_se_contig42	contig_102	91.43		True
unknown
3937	4076	1715823	1715684	se_ill_se_contig42	contig_102	91.43		True
unknown
3804	3891	1715958	1715871	se_ill_se_contig42	contig_102	90.91		True
unknown
960	1053	1718816	1718723	se_ill_se_contig42	contig_102	96.81		True
unknown
322	545	1719455	1719232	se_ill_se_contig42	contig_102	90.62		True
unknown
4115	4186	1760264	1760193	se_ill_se_contig42	contig_102	94.44		True
unknown
3937	4076	1760443	1760304	se_ill_se_contig42	contig_102	91.43		True
unknown
3804	3891	1760578	1760491	se_ill_se_contig42	contig_102	90.91		True
unknown
960	1053	1763374	1763281	se_ill_se_contig42	contig_102	96.81		True
unknown
322	545	1764013	1763790	se_ill_se_contig42	contig_102	90.62		True
unknown
4115	4186	1765519	1765448	se_ill_se_contig42	contig_102	95.83		True
unknown
3937	4076	1765698	1765559	se_ill_se_contig42	contig_102	91.43		True
unknown
3804	3891	1765833	1765746	se_ill_se_contig42	contig_102	90.91		True
unknown
960	1053	1768598	1768505	se_ill_se_contig42	contig_102	96.81		True
unknown
322	546	1769237	1769013	se_ill_se_contig42	contig_102	90.67		True
unknown
CONTIG	contig_102	2719544	mis_unaligned
4115	4186	605141	605070	se_ill_se_contig42	contig_2	95.83		True
unknown
960	1050	608182	608092	se_ill_se_contig42	contig_2	96.7		True
unknown
CONTIG	contig_2	2845427	mis_unaligned
